6019,kiosk,0.2246505469083786
6020,generated,0.11778184771537781
6021,airplane,0.19877104461193085
6022,garrison,0.08955438435077667
6023,pier,0.11467383801937103
6024,paris,0.1496567577123642
6025,restoration,0.0954103022813797
6026,olive,0.10312996059656143
6027,grease,0.06611131876707077
6028,clic,0.11914069950580597
6029,yosemite,0.17272347211837769
6030,watercolor,0.06969975680112839
6031,ranch,0.11047794669866562
6032,medals,0.08357266336679459
6033,irene,0.09255397319793701
6034,market,0.16499042510986328
6035,laminated,0.16701418161392212
6036,hendrix,0.070597805082798
6037,sata,0.1971469521522522
6038,smugmug,0.20626136660575867
6039,these,0.177457794547081
6040,burger,0.19125160574913025
6041,nephew,0.14537277817726135
6042,necessity,0.09110912680625916
6043,alexa,0.19941958785057068
6044,inter,0.1090945154428482
6045,hopper,0.03417501226067543
6046,judaism,0.08290258795022964
6047,everest,0.20225182175636292
6048,metals,0.15920694172382355
6049,venetian,0.20241621136665344
6050,irene,0.09756478667259216
6051,hearts,0.23028145730495453
6052,aa,0.15061868727207184
6053,turbine,0.19458171725273132
6054,billboard,0.08695803582668304
6055,scarf,0.1640169769525528
6056,company,0.16705359518527985
6057,michigan,0.10826418548822403
6058,ambulance,0.12454704940319061
6059,canyon,0.15798085927963257
6060,attendees,0.08296692371368408
6061,psy,0.20842528343200684
6062,garnet,0.10273666679859161
6063,dwarf,0.15549349784851074
6064,te,0.21559010446071625
6065,walking,0.12079167366027832
6066,tattoo,0.1998043954372406
6067,dorado,0.07751520723104477
6068,clic,0.08181409537792206
6069,suited,0.18444319069385529
6070,gaza,0.19663214683532715
6071,supernatural,0.08685463666915894
6072,g,0.18332594633102417
6073,bild,0.10024511814117432
6074,steps,0.2265748530626297
6075,reading,0.2261694371700287
6076,playlists,0.12045874446630478
6077,sales,0.1584342122077942
6078,oregon,0.14622938632965088
6079,interchange,0.15349066257476807
6080,polaroid,0.14302465319633484
6081,irene,0.1580737978219986
6082,stairs,0.23618939518928528
6083,griffith,0.08936461806297302
6084,swings,0.1370576024055481
6085,gowns,0.1411762833595276
6086,attributes,0.16524195671081543
6087,brooklyn,0.17370061576366425
6088,daycare,0.16712497174739838
6089,sailing,0.20039643347263336
6090,channel,0.12200860679149628
6091,latex,0.24035406112670898
6092,berries,0.19837120175361633
6093,logs,0.20557470619678497
6094,vows,0.10855210572481155
6095,taco,0.21206682920455933
6096,pets,0.18092171847820282
6097,nyse,0.13299089670181274
6098,rabbits,0.20877543091773987
6099,leopard,0.1810009777545929
6100,franklin,0.16339898109436035
6101,tahoe,0.16396737098693848
6102,rafting,0.09547607600688934
6103,diapers,0.09383656084537506
6104,rugby,0.15703679621219635
6105,skateboarding,0.2234639972448349
6106,bedroom,0.20146147906780243
6107,electrode,0.08420461416244507
6108,exceeds,0.10508310049772263
6109,arguments,0.12150046229362488
6110,chicago,0.16324834525585175
6111,colorful,0.23957723379135132
6112,clic,0.1307271271944046
6113,social,0.10134226828813553
6114,scarface,0.0974687859416008
6115,hopper,0.10349783301353455
6116,tivo,0.0949300155043602
6117,apartment,0.14794239401817322
6118,ladder,0.08200784027576447
6119,celine,0.12219162285327911
6120,logo,0.12204451858997345
6121,hay,0.2531026005744934
6122,bissau,0.12701353430747986
6123,moroccan,0.0938822329044342
6124,charleston,0.1431789994239807
6125,metro,0.15317411720752716
6126,recipes,0.10958823561668396
6127,venice,0.21228227019309998
6128,andorra,0.16609346866607666
6129,shadows,0.07493078708648682
6130,monaco,0.15554843842983246
6131,zebra,0.13787105679512024
6132,burgundy,0.19993019104003906
6133,colours,0.18776871263980865
6134,manhattan,0.17072485387325287
6135,leather,0.11363621056079865
6136,composites,0.08548059314489365
6137,wondered,0.22634266316890717
6138,electrode,0.11342015117406845
6139,roulette,0.1789618581533432
6140,lettering,0.14379560947418213
6141,mornings,0.18608883023262024
6142,desktop,0.10515353083610535
6143,mississauga,0.12693607807159424
6144,tweed,0.12435372173786163
6145,births,0.16670925915241241
6146,rainfall,0.20051154494285583
6147,backpacking,0.138157457113266
6148,vectors,0.28849637508392334
6149,carriage,0.18884006142616272
6150,grille,0.0871327817440033
6151,font,0.06591290235519409
6152,inuyasha,0.13990715146064758
6153,patton,0.16948138177394867
6154,gazette,0.07896514981985092
6155,lettering,0.1831437200307846
6156,businessman,0.15264374017715454
6157,gravel,0.16283348202705383
6158,separates,0.10417692363262177
6159,conducting,0.13993802666664124
6160,fisherman,0.13686934113502502
6161,hopper,0.12965582311153412
6162,stakeholders,0.22577056288719177
6163,picasso,0.06623000651597977
6164,judaism,0.0278774481266737
6165,brackets,0.09117396175861359
6166,converse,0.09937190264463425
6167,camper,0.2062585949897766
6168,supernatural,0.10466961562633514
6169,greenland,0.08722872287034988
6170,iris,0.2187015414237976
6171,dmx,0.10172232985496521
6172,rapids,0.23673111200332642
6173,april,0.15975376963615417
6174,walk,0.16900280117988586
6175,british,0.19587402045726776
6176,baja,0.1769423931837082
6177,amenities,0.16417425870895386
6178,interior,0.14879442751407623
6179,hogtied,0.09149423986673355
6180,judaism,0.0635547786951065
6181,rustic,0.19137035310268402
6182,festival,0.18531100451946259
6183,valentino,0.08341913670301437
6184,legislature,0.18045154213905334
6185,undefined,0.06412534415721893
6186,stargate,0.09656739234924316
6187,sauna,0.10244150459766388
6188,cake,0.17821820080280304
6189,garlic,0.1834620237350464
6190,ribs,0.17150594294071198
6191,mo,0.1916094422340393
6192,sunrise,0.10525700449943542
6193,westlife,0.05757267773151398
6194,mudvayne,0.015941975638270378
6195,mudvayne,0.0882612094283104
6196,renee,0.1429326832294464
6197,afghanistan,0.1452513188123703
6198,milfs,0.08966513723134995
6199,roses,0.19609317183494568
6200,acrobat,0.1995607614517212
6201,font,0.17180195450782776
6202,hawaii,0.20188266038894653
6203,qc,0.08606515824794769
6204,coat,0.2099313586950302
6205,towels,0.20651684701442719
6206,nero,0.22244083881378174
6207,cannes,0.09132152795791626
6208,reggae,0.07214575260877609
6209,cpu,0.0814228281378746
6210,municipalities,0.20056988298892975
6211,richter,0.08589731156826019
6212,shorts,0.12894394993782043
6213,theaters,0.15463729202747345
6214,bedrooms,0.1484101265668869
6215,hopper,0.05918087810277939
6216,representing,0.11782628297805786
6217,touring,0.19344839453697205
6218,nerve,0.07243630290031433
6219,overlay,0.06258662790060043
6220,birds,0.23098310828208923
6221,tanned,0.12259972095489502
6222,autism,0.07485770434141159
6223,gandhi,0.13933633267879486
6224,heidelberg,0.09072436392307281
6225,film,0.09874065220355988
6226,dressing,0.19167913496494293
6227,nasa,0.19710397720336914
6228,hopper,0.1117188036441803
6229,lilies,0.08183709532022476
6230,mating,0.15822762250900269
6231,driving,0.14875218272209167
6232,thyroid,0.18799440562725067
6233,fields,0.1811293363571167
6234,saab,0.13037210702896118
6235,coldplay,0.14681103825569153
6236,vhf,0.08839230239391327
6237,blanc,0.11596349626779556
6238,stuttgart,0.13572700321674347
6239,yves,0.10728338360786438
6240,sofa,0.16423848271369934
6241,yang,0.23740343749523163
6242,emu,0.19429568946361542
6243,bookmarks,0.07315278053283691
6244,vatican,0.1668822169303894
6245,demolition,0.17016449570655823
6246,port,0.17898613214492798
6247,coil,0.17492517828941345
6248,playground,0.18269124627113342
6249,florists,0.11278588324785233
6250,baking,0.20786139369010925
6251,newsweek,0.12912748754024506
6252,expressions,0.18514394760131836
6253,snakes,0.24699144065380096
6254,organ,0.052852727472782135
6255,invented,0.04880374297499657
6256,cumshot,0.1032768189907074
6257,airlines,0.18821686506271362
6258,firearms,0.22023017704486847
6259,signs,0.2028668224811554
6260,minimal,0.07653793692588806
6261,silhouette,0.20524661242961884
6262,noir,0.11083377152681351
6263,clancy,0.17571936547756195
6264,emerald,0.21725940704345703
6265,crashing,0.12745636701583862
6266,tamil,0.0708690658211708
6267,yang,0.09774938225746155
6268,brisbane,0.1317467838525772
6269,nav,0.1680721640586853
6270,supermarkets,0.22399301826953888
6271,dashboard,0.1836550384759903
6272,justify,0.06651042401790619
6273,nightwish,0.10349667817354202
6274,driveway,0.1885240375995636
6275,jumbo,0.10720063000917435
6276,han,0.11281566321849823
6277,sinus,0.18468615412712097
6278,craigslist,0.05781635642051697
6279,vows,0.12183587998151779
6280,graphite,0.17665420472621918
6281,justify,0.15240642428398132
6282,sandwiches,0.22212255001068115
6283,dubai,0.1757200062274933
6284,schwarzenegger,0.12783053517341614
6285,bookmarks,0.12284337729215622
6286,gate,0.04747021943330765
6287,gazette,0.14748206734657288
6288,quartet,0.12602382898330688
6289,christensen,0.07024899125099182
6290,scarves,0.08641888201236725
6291,mickey,0.26702743768692017
6292,banner,0.13507354259490967
6293,dashboard,0.12372510135173798
6294,swan,0.23181316256523132
6295,deer,0.19790178537368774
6296,garrison,0.10149796307086945
6297,clerks,0.1301421821117401
6298,iu,0.08934459835290909
6299,sunflower,0.229883074760437
6300,soda,0.12910842895507812
6301,skiing,0.1648784726858139
6302,banner,0.13614174723625183
6303,emp,0.09053061902523041
6304,plaid,0.09195444732904434
6305,browns,0.10517687350511551
6306,bread,0.1437947303056717
6307,medicaid,0.07281582057476044
6308,polaroid,0.07772837579250336
6309,bathroom,0.14994870126247406
6310,victories,0.0974179059267044
6311,controls,0.08860161900520325
6312,cheerleaders,0.10470667481422424
6313,opal,0.14876654744148254
6314,artists,0.10057752579450607
6315,un,0.10541394352912903
6316,usability,0.07344289124011993
6317,inuyasha,0.1102432906627655
6318,generated,0.1981033980846405
6319,branson,0.180866539478302
6320,bulldogs,0.19431370496749878
6321,qc,0.15249669551849365
6322,bowling,0.04391911253333092
6323,car,0.17800599336624146
6324,hopper,0.08185486495494843
6325,antibody,0.08804413676261902
6326,blowjob,0.11926581710577011
6327,tucson,0.20587678253650665
6328,practices,0.16122853755950928
6329,disposable,0.1349831223487854
6330,palms,0.1945219784975052
6331,peterson,0.11318065226078033
6332,synthase,0.1177024245262146
6333,muscular,0.15184767544269562
6334,pillow,0.2045232206583023
6335,aaliyah,0.10833019018173218
6336,vendors,0.12100924551486969
6337,campaigns,0.18843665719032288
6338,insects,0.17510639131069183
6339,spongebob,0.15069593489170074
6340,guestbook,0.0577600821852684
6341,thames,0.11522118747234344
6342,gameboy,0.12098097801208496
6343,mechanism,0.18507128953933716
6344,bucket,0.19632478058338165
6345,composites,0.15779681503772736
6346,bild,0.11300449818372726
6347,watercolor,0.03471445292234421
6348,harvesting,0.17408080399036407
6349,supermarket,0.1708533763885498
6350,rear,0.09743999689817429
6351,window,0.2519545555114746
6352,proposing,0.10934222489595413
6353,map,0.06785324215888977
6354,ramps,0.18411770462989807
6355,lengthy,0.06085008755326271
6356,hedge,0.10027758032083511
6357,bermuda,0.1362772285938263
6358,moderation,0.19065064191818237
6359,jewels,0.11118149757385254
6360,ceiling,0.23745235800743103
6361,bracelet,0.1665297895669937
6362,djs,0.19367347657680511
6363,generated,0.1815013885498047
6364,scarf,0.0926499217748642
6365,patrol,0.1484776735305786
6366,champions,0.21187905967235565
6367,embroidered,0.17440474033355713
6368,hastings,0.19461877644062042
6369,web,0.11375667154788971
6370,sedona,0.08984625339508057
6371,galaxies,0.24497857689857483
6372,hopper,0.07317375391721725
6373,croatia,0.21236668527126312
6374,hopper,0.12152955681085587
6375,pottery,0.15849708020687103
6376,aniston,0.20918983221054077
6377,ideas,0.18156078457832336
6378,vr,0.18848171830177307
6379,legs,0.19585633277893066
6380,justify,0.0492594912648201
6381,pointe,0.1934918612241745
6382,managerial,0.1739455610513687
6383,road,0.19978858530521393
6384,aquarium,0.09648346155881882
6385,illicit,0.23377551138401031
6386,aluminum,0.021660462021827698
6387,seafood,0.16564984619617462
6388,brochures,0.08334985375404358
6389,plaque,0.11582469195127487
6390,sauna,0.12037859857082367
6391,genie,0.17517508566379547
6392,nautical,0.11357414722442627
6393,rainforest,0.1805916130542755
6394,chicken,0.18327699601650238
6395,plaques,0.10025312006473541
6396,reflected,0.03205832466483116
6397,yellowstone,0.1761673241853714
6398,hogtied,0.06790246814489365
6399,openings,0.2130676954984665
6400,dublin,0.14927510917186737
6401,bookmarks,0.11338511854410172
6402,generated,0.13132749497890472
6403,parents,0.11396832019090652
6404,slut,0.23759299516677856
6405,fireplace,0.12064501643180847
6406,acne,0.11568770557641983
6407,arabidopsis,0.04302196949720383
6408,ecuador,0.09560789912939072
6409,permitted,0.035908252000808716
6410,serious,0.18868419528007507
6411,mgm,0.12375514209270477
6412,inherited,0.20781181752681732
6413,exterior,0.15000487864017487
6414,taipei,0.07561551779508591
6415,plantronics,0.11083177477121353
6416,edits,0.1402420550584793
6417,mauritius,0.12575717270374298
6418,happier,0.2083314061164856
6419,logs,0.1854356825351715
6420,geometric,0.19124041497707367
6421,electrode,0.216304212808609
6422,cigar,0.1901734173297882
6423,surfer,0.22076529264450073
6424,marquette,0.024015311151742935
6425,tree,0.15062426030635834
6426,stargate,0.1899048388004303
6427,cruise,0.14351235330104828
6428,comet,0.19058600068092346
6429,tahoe,0.10897968709468842
6430,proactive,0.16096502542495728
6431,magazines,0.08691537380218506
6432,invented,0.12943440675735474
6433,iriver,0.16085024178028107
6434,pak,0.13900607824325562
6435,charleston,0.12375657260417938
6436,volleyball,0.2391682267189026
6437,moc,0.12532177567481995
6438,trio,0.2928962707519531
6439,apples,0.13493774831295013
6440,playlists,0.09356894344091415
6441,lamps,0.1931670606136322
6442,redesign,0.09172750264406204
6443,cakes,0.17864273488521576
6444,swelling,0.13860535621643066
6445,cumshot,0.1183323860168457
6446,handbag,0.15240612626075745
6447,hopper,0.15184453129768372
6448,karate,0.1544601321220398
6449,emu,0.25849178433418274
6450,advertisement,0.10298074781894684
6451,docs,0.12022353708744049
6452,beirut,0.08614570647478104
6453,premiere,0.10128550231456757
6454,watertown,0.09296465665102005
6455,nerve,0.18424968421459198
6456,bild,0.040687888860702515
6457,bootstrap,0.05678869038820267
6458,ducks,0.181257426738739
6459,sitting,0.2955872118473053
6460,bbw,0.10764342546463013
6461,firefighter,0.19482985138893127
6462,outdoors,0.10058902204036713
6463,surveyors,0.10119801759719849
6464,attraction,0.13911230862140656
6465,arabidopsis,0.088771753013134
6466,cocktails,0.16349560022354126
6467,altar,0.07070575654506683
6468,dessert,0.08606064319610596
6469,climbing,0.18545110523700714
6470,florence,0.18559210002422333
6471,lipstick,0.1273413449525833
6472,macau,0.1733071506023407
6473,hopper,0.061019472777843475
6474,mccartney,0.22121021151542664
6475,bookstores,0.16854168474674225
6476,christi,0.0931607335805893
6477,shadows,0.19740065932273865
6478,robe,0.10941680520772934
6479,dmoz,0.06714082509279251
6480,airport,0.17794008553028107
6481,mumbai,0.12846435606479645
6482,clic,0.10198882222175598
6483,huskies,0.24161332845687866
6484,fittings,0.03872179985046387
6485,ramps,0.09701050817966461
6486,bark,0.13961197435855865
6487,pedestrian,0.12057648599147797
6488,alienware,0.04244140163064003
6489,baskets,0.21275170147418976
6490,silva,0.08519228547811508
6491,plantronics,0.13250315189361572
6492,sunday,0.13357993960380554
6493,aruba,0.11801953613758087
6494,buckingham,0.09224183857440948
6495,safari,0.19125615060329437
6496,communion,0.11697446554899216
6497,pier,0.19557547569274902
6498,restaurant,0.22247937321662903
6499,uploading,0.10562404990196228
6500,premiere,0.12344099581241608
6501,vehicles,0.14945447444915771
6502,webcam,0.15177451074123383
6503,waco,0.11436188220977783
6504,haas,0.15246567130088806
6505,blizzard,0.1949615478515625
6506,cartoons,0.11184682697057724
6507,scanned,0.12115408480167389
6508,tiffany,0.057536445558071136
6509,sublimedirectory,0.18386077880859375
6510,engaged,0.16974861919879913
6511,colors,0.22850343585014343
6512,eyes,0.26805195212364197
6513,pas,0.18710364401340485
6514,web,0.1277017742395401
6515,statute,0.11967921257019043
6516,people,0.15001219511032104
6517,judaism,0.04532908275723457
6518,spaghetti,0.1991034746170044
6519,gazette,0.15377101302146912
6520,bricks,0.21441128849983215
6521,bedroom,0.2351619303226471
6522,header,0.09147916734218597
6523,cursed,0.05978412181138992
6524,olds,0.21056070923805237
6525,rockwell,0.09303624927997589
6526,blizzard,0.1877579540014267
6527,eminem,0.1584167331457138
6528,necklaces,0.31931135058403015
6529,curling,0.10955668985843658
6530,roadmap,0.13321520388126373
6531,pools,0.127886563539505
6532,jams,0.14826592803001404
6533,quiz,0.1518925130367279
6534,amortization,0.09743475914001465
6535,ditch,0.14675503969192505
6536,websites,0.17553073167800903
6537,shelving,0.21258078515529633
6538,cake,0.1475757211446762
6539,succeed,0.18630057573318481
6540,myanmar,0.13190069794654846
6541,dentistry,0.21086008846759796
6542,tendency,0.28272536396980286
6543,performing,0.13751299679279327
6544,creed,0.11832103133201599
6545,beverages,0.17777740955352783
6546,tractor,0.21292977035045624
6547,rihanna,0.12334069609642029
6548,windows,0.1186273843050003
6549,locker,0.22719109058380127
6550,forte,0.07014158368110657
6551,kernels,0.10540556907653809
6552,istanbul,0.19428905844688416
6553,fittings,0.08913864195346832
6554,rhino,0.14780709147453308
6555,blamed,0.11374741047620773
6556,vermont,0.10594815015792847
6557,undefined,0.09754637628793716
6558,vincent,0.12610982358455658
6559,specials,0.1775200366973877
6560,janis,0.1600283980369568
6561,micronesia,0.22604680061340332
6562,trish,0.06931614875793457
6563,banff,0.18022754788398743
6564,festival,0.167865589261055
6565,loch,0.18231280148029327
6566,auditions,0.16116252541542053
6567,pine,0.2302069365978241
6568,niagara,0.23106542229652405
6569,incest,0.12484917044639587
6570,passport,0.1813812106847763
6571,clouds,0.16821476817131042
6572,muscular,0.1919647753238678
6573,fernando,0.15706494450569153
6574,sophomore,0.1379861831665039
6575,planting,0.1877187192440033
6576,charcoal,0.11496441811323166
6577,rwanda,0.13094045221805573
6578,stitch,0.03765745088458061
6579,add,0.16126707196235657
6580,samoa,0.15335673093795776
6581,posterior,0.140996053814888
6582,rem,0.09473611414432526
6583,outkast,0.08617885410785675
6584,kyoto,0.06753189861774445
6585,lubbock,0.19443827867507935
6586,trivium,0.09460043162107468
6587,metals,0.051063671708106995
6588,rose,0.21489502489566803
6589,slipknot,0.08996744453907013
6590,cabinet,0.20243825018405914
6591,spotlight,0.12206833809614182
6592,purdue,0.1256723701953888
6593,macintosh,0.13628675043582916
6594,insects,0.18746769428253174
6595,roxy,0.19399447739124298
6596,svalbard,0.19446825981140137
6597,sauna,0.07390902191400528
6598,need,0.07120130956172943
6599,books,0.22419491410255432
6600,rugby,0.20010681450366974
6601,clearwater,0.20295491814613342
6602,eyes,0.1946839839220047
6603,tuscany,0.039608925580978394
6604,sulphur,0.1357458084821701
6605,shopper,0.21927745640277863
6606,lipstick,0.1610369086265564
6607,engadget,0.09726151823997498
6608,generated,0.12777014076709747
6609,dancer,0.16654808819293976
6610,fireworks,0.1976998895406723
6611,dancing,0.14876627922058105
6612,travestis,0.16759788990020752
6613,grams,0.15610110759735107
6614,stanford,0.07883311063051224
6615,georgetown,0.09450672566890717
6616,raphael,0.08338866382837296
6617,fireplace,0.20607155561447144
6618,woes,0.07306335121393204
6619,counter,0.101981520652771
6620,brackets,0.08967820554971695
6621,lisbon,0.07420936226844788
6622,skincare,0.11918845772743225
6623,altar,0.1436019241809845
6624,exhibition,0.05739925801753998
6625,dreamcast,0.0921534076333046
6626,fountain,0.1858789324760437
6627,kite,0.06067433953285217
6628,audrey,0.18804369866847992
6629,hearts,0.17751987278461456
6630,stormwater,0.22328482568264008
6631,lob,0.21524915099143982
6632,nam,0.06997464597225189
6633,grass,0.1422295868396759
6634,sedona,0.11070588231086731
6635,bedroom,0.18932852149009705
6636,profile,0.1245841532945633
6637,envelope,0.095941923558712
6638,yosemite,0.0879964530467987
6639,suited,0.153315007686615
6640,ham,0.15972504019737244
6641,performing,0.12713521718978882
6642,wayne,0.07213114947080612
6643,composites,0.08677197247743607
6644,red,0.2839125990867615
6645,eminem,0.12975606322288513
6646,symmetry,0.14551874995231628
6647,gladly,0.09247595071792603
6648,nudes,0.12955795228481293
6649,moroccan,0.017750024795532227
6650,macintosh,0.11509068310260773
6651,flags,0.193433478474617
6652,hogtied,0.06939764320850372
6653,cathy,0.04586893320083618
6654,canterbury,0.20056617259979248
6655,duluth,0.1445288360118866
6656,rammstein,0.0766189768910408
6657,terminator,0.08433588594198227
6658,heels,0.18194876611232758
6659,headphone,0.10013166069984436
6660,blackpool,0.14215527474880219
6661,sofas,0.21384377777576447
6662,heads,0.21185016632080078
6663,aston,0.17051756381988525
6664,villages,0.14782395958900452
6665,emu,0.12685589492321014
6666,unicef,0.13123466074466705
6667,thigh,0.166838139295578
6668,networking,0.07977773249149323
6669,replica,0.06289995461702347
6670,underoath,0.09994642436504364
6671,radisson,0.14833223819732666
6672,selfish,0.11356912553310394
6673,robot,0.181608647108078
6674,veto,0.18663538992404938
6675,quartet,0.229087695479393
6676,social,0.0891997441649437
6677,joanna,0.233257457613945
6678,antennas,0.08280877768993378
6679,aquarium,0.1724962443113327
6680,karaoke,0.14624427258968353
6681,compartment,0.19107413291931152
6682,invitations,0.17686474323272705
6683,audioslave,0.21962907910346985
6684,powerpoint,0.13402947783470154
6685,banner,0.10788083076477051
6686,gamefaqs,0.03187790513038635
6687,runway,0.19707494974136353
6688,offices,0.1392982304096222
6689,cannes,0.1448494791984558
6690,chevelle,0.11799954622983932
6691,woes,0.11239057779312134
6692,cake,0.17615298926830292
6693,jeep,0.21178102493286133
6694,ciara,0.2338496595621109
6695,audioslave,0.08956250548362732
6696,disclosure,0.10939906537532806
6697,ariel,0.15722541511058807
6698,advises,0.16222606599330902
6699,dysfunction,0.06951142847537994
6700,fudge,0.18185143172740936
6701,flooded,0.2062237411737442
6702,charmed,0.08713403344154358
6703,widgets,0.1290125548839569
6704,msn,0.10528261959552765
6705,turtle,0.14254891872406006
6706,blue,0.13118737936019897
6707,sleeve,0.1427011340856552
6708,yacht,0.15500997006893158
6709,cottage,0.12149292230606079
6710,beach,0.15853694081306458
6711,regents,0.053750962018966675
6712,film,0.07418225705623627
6713,hiking,0.16914711892604828
6714,astrophysics,0.18786364793777466
6715,freshwater,0.21551372110843658
6716,duluth,0.12453749775886536
6717,driveway,0.12869775295257568
6718,ramsey,0.15256023406982422
6719,basketball,0.18312141299247742
6720,mongolia,0.18670842051506042
6721,telecoms,0.17292484641075134
6722,propane,0.07098810374736786
6723,bild,0.10976292192935944
6724,jewelry,0.18374228477478027
6725,boxing,0.2163204848766327
6726,red,0.20983439683914185
6727,loft,0.09017826616764069
6728,afghanistan,0.24260997772216797
6729,chesterfield,0.0861569494009018
6730,dunes,0.11193263530731201
6731,ornament,0.15766948461532593
6732,nunavut,0.054007094353437424
6733,generated,0.10307411849498749
6734,transistor,0.07727015763521194
6735,poised,0.10018514096736908
6736,smartphone,0.13181346654891968
6737,swimwear,0.17987455427646637
6738,tokelau,0.14194315671920776
6739,aquarium,0.18480512499809265
6740,animals,0.15927156805992126
6741,absorption,0.219014972448349
6742,nissan,0.11762738227844238
6743,panel,0.14329740405082703
6744,rm,0.10700462758541107
6745,sand,0.15802375972270966
6746,gals,0.16815224289894104
6747,wellington,0.13957875967025757
6748,permitted,0.0614272765815258
6749,desserts,0.128805473446846
6750,dysfunction,0.13129247725009918
6751,vodafone,0.20640255510807037
6752,infant,0.20059028267860413
6753,fathers,0.23712250590324402
6754,reserved,0.1334129422903061
6755,blanc,0.0983014777302742
6756,strawberry,0.19854098558425903
6757,packers,0.14694812893867493
6758,arranged,0.0548492968082428
6759,entrance,0.14613401889801025
6760,basil,0.12323196232318878
6761,pasta,0.20021754503250122
6762,mandarin,0.051601216197013855
6763,nursery,0.08111793547868729
6764,laundering,0.09964572638273239
6765,sweaters,0.1901671290397644
6766,classmates,0.10824480652809143
6767,tempe,0.21400333940982819
6768,rosa,0.11949370801448822
6769,softcover,0.04189959168434143
6770,nigerian,0.06186138838529587
6771,derbyshire,0.1592387706041336
6772,fur,0.2219218909740448
6773,celebrated,0.19341981410980225
6774,nails,0.1884506791830063
6775,hearts,0.20204611122608185
6776,moldova,0.14623284339904785
6777,birthdays,0.18654808402061462
6778,prada,0.1857009381055832
6779,aerial,0.12926939129829407
6780,generated,0.09851004183292389
6781,jedi,0.12547439336776733
6782,relies,0.2150782346725464
6783,dresses,0.19859842956066132
6784,homepage,0.09744325280189514
6785,laundry,0.09276916086673737
6786,proposes,0.10622216016054153
6787,laptop,0.1670955866575241
6788,barr,0.19921699166297913
6789,black,0.14171186089515686
6790,seals,0.11354613304138184
6791,forehead,0.13914114236831665
6792,map,0.10286669433116913
6793,golfers,0.1575324684381485
6794,casualties,0.11273281276226044
6795,finland,0.20885801315307617
6796,decorations,0.20529313385486603
6797,maltese,0.0899791568517685
6798,rainforest,0.18505991995334625
6799,bloody,0.1839776337146759
6800,bild,0.11553414911031723
6801,stoves,0.11220211535692215
6802,contributors,0.09228846430778503
6803,epinions,0.12324841320514679
6804,accelerator,0.07841856777667999
6805,newfoundland,0.14319056272506714
6806,kissimmee,0.1325688362121582
6807,apple,0.22377827763557434
6808,hogtied,0.13491997122764587
6809,qc,0.08409212529659271
6810,energies,0.11237015575170517
6811,clip,0.09680826961994171
6812,mgmt,0.12646497786045074
6813,happily,0.1576346606016159
6814,suites,0.20415836572647095
6815,geisha,0.18583129346370697
6816,flowers,0.1323447823524475
6817,hyderabad,0.12248896062374115
6818,andorra,0.16072119772434235
6819,paige,0.1308038979768753
6820,rocky,0.12414198368787766
6821,garrison,0.12053520977497101
6822,orchestra,0.14473694562911987
6823,bridges,0.18389132618904114
6824,photoshop,0.17136532068252563
6825,vases,0.0765521451830864
6826,luxurious,0.15135784447193146
6827,memorial,0.15501317381858826
6828,coldplay,0.08762918412685394
6829,cavity,0.14479917287826538
6830,fishing,0.07380297780036926
6831,garrison,0.11348308622837067
6832,nairobi,0.1318337470293045
6833,islam,0.20132288336753845
6834,restoration,0.08619895577430725
6835,brides,0.19273847341537476
6836,magnolia,0.12122156471014023
6837,floral,0.13072966039180756
6838,interchange,0.18089057505130768
6839,playground,0.19779841601848602
6840,logo,0.07765069603919983
6841,siena,0.21878309547901154
6842,legs,0.24497422575950623
6843,male,0.15706735849380493
6844,procedural,0.12231145799160004
6845,businessman,0.12770068645477295
6846,spikes,0.15825562179088593
6847,habit,0.09188441932201385
6848,pumpkin,0.13760632276535034
6849,dog,0.1778184175491333
6850,hogtied,0.13065433502197266
6851,rice,0.21967358887195587
6852,albanian,0.12422282993793488
6853,botswana,0.17139798402786255
6854,shuttle,0.18797260522842407
6855,informs,0.04352159798145294
6856,desktops,0.0938669964671135
6857,social,0.11387327313423157
6858,bulgarian,0.17030291259288788
6859,sedona,0.10281063616275787
6860,dc,0.16687270998954773
6861,katy,0.16876833140850067
6862,picasso,0.07364702224731445
6863,denim,0.1627548635005951
6864,grease,0.10731177031993866
6865,insects,0.18877188861370087
6866,microphone,0.07956971973180771
6867,villages,0.1438235491514206
6868,jasmine,0.12110766023397446
6869,popcorn,0.19748061895370483
6870,tennessee,0.21272987127304077
6871,map,0.1519097238779068
6872,restoration,0.15949282050132751
6873,yellowstone,0.07444129884243011
6874,emoticons,0.22604911029338837
6875,fields,0.21657896041870117
6876,daewoo,0.08595036715269089
6877,cliffs,0.15266896784305573
6878,quarterback,0.14286932349205017
6879,feast,0.10306829959154129
6880,darkness,0.10271212458610535
6881,hogtied,0.035336293280124664
6882,santa,0.1961340606212616
6883,tights,0.2279159426689148
6884,garrison,0.16530495882034302
6885,evaluations,0.12825796008110046
6886,intersection,0.11161357164382935
6887,love,0.185004323720932
6888,desserts,0.13114382326602936
6889,minimal,0.1707281768321991
6890,ecard,0.07382489740848541
6891,brown,0.21953153610229492
6892,rugby,0.13986775279045105
6893,santa,0.13999280333518982
6894,pic,0.16253626346588135
6895,carmel,0.06088312342762947
6896,coat,0.26801151037216187
6897,trivium,0.12792843580245972
6898,couch,0.12941503524780273
6899,theo,0.11754798889160156
